Currency,Indicator,Time_Slot,Mean_Volatility,Median_Volatility,Std_Volatility,Min_Volatility,Max_Volatility,Sample_Count,Mean_Vol_S,Median_Vol_S,Count_S,Mean_Vol_M,Median_Vol_M,Count_M,Mean_Vol_L,Median_Vol_L,Count_L,Lower_Bound_S_M,Upper_Bound_M_L
USD,実質PCE前期比,21_24_JST,11.140833333333413,8.954999999999927,9.86754133356928,1.4700000000002547,39.95000000000027,12,4.634999999999991,4.849999999999909,4,8.772500000000036,8.954999999999927,4,20.015000000000214,14.350000000000136,4,7.710200000000155,9.826400000000069
CAD,経常収支,00_03_JST,9.434999999999832,8.96499999999969,4.12440298710009,5.059999999999945,14.75,4,,,0,,,0,,,0,,
CAD,経常収支,03_06_JST,7.592499999999859,7.574999999999818,3.2206042393727525,3.6700000000000728,11.549999999999727,4,,,0,,,0,,,0,,
CAD,経常収支,07_09_JST,8.466666666666697,8.059999999999945,3.368461567738717,5.320000000000164,12.019999999999982,3,,,0,,,0,,,0,,
CAD,経常収支,09_12_JST,12.275000000000091,9.485000000000127,7.782221191065438,6.559999999999945,23.570000000000164,4,,,0,,,0,,,0,,
CAD,経常収支,12_15_JST,17.917500000000018,18.684999999999945,6.686391029546502,10.090000000000146,24.210000000000036,4,,,0,,,0,,,0,,
CAD,経常収支,15_21_JST,20.652500000000032,18.355000000000018,12.633955239749747,8.150000000000091,37.75,4,,,0,,,0,,,0,,
CAD,経常収支,21_24_JST,7.500000000000114,8.559999999999945,4.239064362175498,1.4700000000002547,11.41000000000031,4,,,0,,,0,,,0,,
USD,企業利益前期比,00_03_JST,15.337142857142746,8.25,17.0301729432261,6.420000000000073,53.409999999999854,7,,,0,,,0,,,0,,
USD,企業利益前期比,03_06_JST,9.731428571428491,7.7599999999997635,5.168292524523605,5.5300000000002,19.799999999999727,7,,,0,,,0,,,0,,
USD,企業利益前期比,07_09_JST,8.048571428571515,7.039999999999964,3.5096458917838684,3.799999999999727,13.870000000000346,7,,,0,,,0,,,0,,
USD,企業利益前期比,09_12_JST,14.489999999999977,9.4699999999998,10.976690454473708,4.119999999999891,31.679999999999836,7,,,0,,,0,,,0,,
USD,企業利益前期比,12_15_JST,23.789999999999964,24.210000000000036,8.489566145176914,8.7199999999998,36.5,7,,,0,,,0,,,0,,
USD,企業利益前期比,15_21_JST,20.254285714285743,21.490000000000236,7.93406759307158,8.670000000000073,31.730000000000018,7,,,0,,,0,,,0,,
USD,企業利益前期比,21_24_JST,12.360000000000193,9.269999999999982,12.746773447948877,1.4700000000002547,39.95000000000027,7,,,0,,,0,,,0,,
USD,住宅販売契約指数前月比,00_03_JST,14.536666666666633,9.169999999999845,13.359305461895923,5.059999999999945,53.409999999999854,12,6.387499999999932,6.524999999999864,4,10.144999999999982,9.169999999999845,4,27.077499999999986,20.075000000000045,4,7.6037999999999055,14.594600000000309
USD,住宅販売契約指数前月比,03_06_JST,8.538333333333336,6.694999999999936,5.009187619370982,3.6700000000000728,19.799999999999727,12,4.450000000000159,4.300000000000182,4,6.677499999999895,6.694999999999936,4,14.487499999999955,14.014999999999873,4,5.54890000000004,8.373599999999916
USD,住宅販売契約指数前月比,07_09_JST,9.265833333333376,8.600000000000136,4.747836748233717,3.799999999999727,19.609999999999673,12,4.475000000000023,4.3900000000001,4,8.932500000000118,8.600000000000136,4,14.389999999999986,12.965000000000146,4,6.403600000000038,11.627800000000171
USD,住宅販売契約指数前月比,09_12_JST,11.061666666666648,7.084999999999809,9.199904973158786,3.550000000000182,31.679999999999836,12,4.497500000000059,4.474999999999909,4,7.124999999999886,7.084999999999809,4,21.5625,22.550000000000182,4,6.164100000000054,8.211999999999936
USD,住宅販売契約指数前月比,12_15_JST,24.8908333333333,24.680000000000064,15.489227023576035,6.739999999999782,64.29999999999973,12,10.24499999999989,9.404999999999973,4,24.430000000000064,24.680000000000064,4,39.997499999999945,33.475000000000136,4,20.003799999999977,26.4682
USD,住宅販売契約指数前月比,15_21_JST,22.791666666666742,22.225000000000136,9.380690838422312,8.670000000000073,37.75,12,12.940000000000055,13.935000000000173,4,22.00500000000011,22.225000000000136,4,33.430000000000064,32.7650000000001,4,15.75550000000003,28.264400000000016
USD,住宅販売契約指数前月比,21_24_JST,11.048333333333403,8.954999999999927,9.958232622794988,1.4700000000002547,39.95000000000027,12,4.357499999999959,4.294999999999845,4,8.772500000000036,8.954999999999927,4,20.015000000000214,14.350000000000136,4,7.710200000000155,9.826400000000069
USD,住宅販売契約指数,00_03_JST,14.536666666666633,9.169999999999845,13.359305461895923,5.059999999999945,53.409999999999854,12,6.387499999999932,6.524999999999864,4,10.144999999999982,9.169999999999845,4,27.077499999999986,20.075000000000045,4,7.6037999999999055,14.594600000000309
USD,住宅販売契約指数,03_06_JST,8.538333333333336,6.694999999999936,5.009187619370982,3.6700000000000728,19.799999999999727,12,4.450000000000159,4.300000000000182,4,6.677499999999895,6.694999999999936,4,14.487499999999955,14.014999999999873,4,5.54890000000004,8.373599999999916
USD,住宅販売契約指数,07_09_JST,9.265833333333376,8.600000000000136,4.747836748233717,3.799999999999727,19.609999999999673,12,4.475000000000023,4.3900000000001,4,8.932500000000118,8.600000000000136,4,14.389999999999986,12.965000000000146,4,6.403600000000038,11.627800000000171
USD,住宅販売契約指数,09_12_JST,11.061666666666648,7.084999999999809,9.199904973158786,3.550000000000182,31.679999999999836,12,4.497500000000059,4.474999999999909,4,7.124999999999886,7.084999999999809,4,21.5625,22.550000000000182,4,6.164100000000054,8.211999999999936
USD,住宅販売契約指数,12_15_JST,24.8908333333333,24.680000000000064,15.489227023576035,6.739999999999782,64.29999999999973,12,10.24499999999989,9.404999999999973,4,24.430000000000064,24.680000000000064,4,39.997499999999945,33.475000000000136,4,20.003799999999977,26.4682
USD,住宅販売契約指数,15_21_JST,22.791666666666742,22.225000000000136,9.380690838422312,8.670000000000073,37.75,12,12.940000000000055,13.935000000000173,4,22.00500000000011,22.225000000000136,4,33.430000000000064,32.7650000000001,4,15.75550000000003,28.264400000000016
USD,住宅販売契約指数,21_24_JST,11.048333333333403,8.954999999999927,9.958232622794988,1.4700000000002547,39.95000000000027,12,4.357499999999959,4.294999999999845,4,8.772500000000036,8.954999999999927,4,20.015000000000214,14.350000000000136,4,7.710200000000155,9.826400000000069
USD,住宅販売契約指数前年比,00_03_JST,14.536666666666633,9.169999999999845,13.359305461895923,5.059999999999945,53.409999999999854,12,6.387499999999932,6.524999999999864,4,10.144999999999982,9.169999999999845,4,27.077499999999986,20.075000000000045,4,7.6037999999999055,14.594600000000309
USD,住宅販売契約指数前年比,03_06_JST,8.538333333333336,6.694999999999936,5.009187619370982,3.6700000000000728,19.799999999999727,12,4.450000000000159,4.300000000000182,4,6.677499999999895,6.694999999999936,4,14.487499999999955,14.014999999999873,4,5.54890000000004,8.373599999999916
USD,住宅販売契約指数前年比,07_09_JST,9.265833333333376,8.600000000000136,4.747836748233717,3.799999999999727,19.609999999999673,12,4.475000000000023,4.3900000000001,4,8.932500000000118,8.600000000000136,4,14.389999999999986,12.965000000000146,4,6.403600000000038,11.627800000000171
USD,住宅販売契約指数前年比,09_12_JST,11.061666666666648,7.084999999999809,9.199904973158786,3.550000000000182,31.679999999999836,12,4.497500000000059,4.474999999999909,4,7.124999999999886,7.084999999999809,4,21.5625,22.550000000000182,4,6.164100000000054,8.211999999999936
USD,住宅販売契約指数前年比,12_15_JST,24.8908333333333,24.680000000000064,15.489227023576035,6.739999999999782,64.29999999999973,12,10.24499999999989,9.404999999999973,4,24.430000000000064,24.680000000000064,4,39.997499999999945,33.475000000000136,4,20.003799999999977,26.4682
USD,住宅販売契約指数前年比,15_21_JST,22.791666666666742,22.225000000000136,9.380690838422312,8.670000000000073,37.75,12,12.940000000000055,13.935000000000173,4,22.00500000000011,22.225000000000136,4,33.430000000000064,32.7650000000001,4,15.75550000000003,28.264400000000016
USD,住宅販売契約指数前年比,21_24_JST,11.048333333333403,8.954999999999927,9.958232622794988,1.4700000000002547,39.95000000000027,12,4.357499999999959,4.294999999999845,4,8.772500000000036,8.954999999999927,4,20.015000000000214,14.350000000000136,4,7.710200000000155,9.826400000000069
MXN,メキシコ銀行金融政策決定会合議事録,00_03_JST,12.256249999999966,9.564999999999827,8.728981183391232,3.980000000000018,30.129999999999654,8,,,0,,,0,,,0,,
MXN,メキシコ銀行金融政策決定会合議事録,03_06_JST,16.38499999999999,9.924999999999955,20.858924092237203,3.680000000000291,67.5,8,,,0,,,0,,,0,,
MXN,メキシコ銀行金融政策決定会合議事録,07_09_JST,8.784285714285813,5.650000000000091,6.792063646008294,3.6700000000000728,22.639999999999873,7,,,0,,,0,,,0,,
MXN,メキシコ銀行金融政策決定会合議事録,09_12_JST,11.107500000000016,11.13000000000011,4.3099179640851375,3.8299999999999272,16.809999999999945,8,,,0,,,0,,,0,,
MXN,メキシコ銀行金融政策決定会合議事録,12_15_JST,18.34624999999994,16.730000000000018,8.763257609392246,8.699999999999818,37.88999999999987,8,,,0,,,0,,,0,,
MXN,メキシコ銀行金融政策決定会合議事録,15_21_JST,14.981250000000045,11.414999999999964,11.529153651876383,7.5900000000001455,42.33000000000038,8,,,0,,,0,,,0,,
MXN,メキシコ銀行金融政策決定会合議事録,21_24_JST,13.141249999999957,9.564999999999827,11.016952440281765,2.599999999999909,36.49000000000024,8,,,0,,,0,,,0,,
KRW,サービス指数前月比,00_03_JST,12.226249999999936,9.184999999999718,7.206956832513624,6.420000000000073,27.610000000000127,8,,,0,,,0,,,0,,
KRW,サービス指数前月比,03_06_JST,10.259999999999991,6.974999999999909,9.251402982405315,4.300000000000182,32.55000000000018,8,,,0,,,0,,,0,,
KRW,サービス指数前月比,07_09_JST,6.847142857142899,5.809999999999945,3.2472281219820105,3.799999999999727,13.38000000000011,7,,,0,,,0,,,0,,
KRW,サービス指数前月比,09_12_JST,11.829166666666728,6.704999999999927,9.66119930286589,2.380000000000109,31.679999999999836,12,4.665000000000077,5.019999999999982,4,7.730000000000018,6.704999999999927,4,23.092500000000086,24.74500000000012,4,6.359700000000271,11.111200000000018
KRW,サービス指数前月比,12_15_JST,20.095833333333303,20.575000000000045,7.61407722378084,5.919999999999618,33.960000000000036,12,12.217499999999859,14.134999999999991,4,20.055000000000064,20.575000000000045,4,28.014999999999986,26.944999999999936,4,15.751000000000008,23.08520000000005
KRW,サービス指数前月比,15_21_JST,18.774166666666627,15.1099999999999,9.563537248161358,8.039999999999964,33.80000000000018,12,9.565000000000055,8.410000000000082,4,16.28749999999991,15.1099999999999,4,30.469999999999914,31.174999999999955,4,13.425199999999782,22.592400000000065
KRW,サービス指数前月比,21_24_JST,10.665833333333353,9.2349999999999,7.581714196111251,1.4700000000002547,29.84999999999991,12,3.9125000000000227,3.964999999999918,4,9.590000000000032,9.2349999999999,4,18.495000000000005,15.955000000000155,4,7.654900000000012,11.620600000000177
KRW,鉱工業生産前月比,00_03_JST,12.226249999999936,9.184999999999718,7.206956832513624,6.420000000000073,27.610000000000127,8,,,0,,,0,,,0,,
KRW,鉱工業生産前月比,03_06_JST,10.259999999999991,6.974999999999909,9.251402982405315,4.300000000000182,32.55000000000018,8,,,0,,,0,,,0,,
KRW,鉱工業生産前月比,07_09_JST,6.847142857142899,5.809999999999945,3.2472281219820105,3.799999999999727,13.38000000000011,7,,,0,,,0,,,0,,
KRW,鉱工業生産前月比,09_12_JST,11.829166666666728,6.704999999999927,9.66119930286589,2.380000000000109,31.679999999999836,12,4.665000000000077,5.019999999999982,4,7.730000000000018,6.704999999999927,4,23.092500000000086,24.74500000000012,4,6.359700000000271,11.111200000000018
KRW,鉱工業生産前月比,12_15_JST,20.095833333333303,20.575000000000045,7.61407722378084,5.919999999999618,33.960000000000036,12,12.217499999999859,14.134999999999991,4,20.055000000000064,20.575000000000045,4,28.014999999999986,26.944999999999936,4,15.751000000000008,23.08520000000005
KRW,鉱工業生産前月比,15_21_JST,18.774166666666627,15.1099999999999,9.563537248161358,8.039999999999964,33.80000000000018,12,9.565000000000055,8.410000000000082,4,16.28749999999991,15.1099999999999,4,30.469999999999914,31.174999999999955,4,13.425199999999782,22.592400000000065
KRW,鉱工業生産前月比,21_24_JST,10.665833333333353,9.2349999999999,7.581714196111251,1.4700000000002547,29.84999999999991,12,3.9125000000000227,3.964999999999918,4,9.590000000000032,9.2349999999999,4,18.495000000000005,15.955000000000155,4,7.654900000000012,11.620600000000177
KRW,鉱工業生産前年比,00_03_JST,12.226249999999936,9.184999999999718,7.206956832513624,6.420000000000073,27.610000000000127,8,,,0,,,0,,,0,,
KRW,鉱工業生産前年比,03_06_JST,10.259999999999991,6.974999999999909,9.251402982405315,4.300000000000182,32.55000000000018,8,,,0,,,0,,,0,,
KRW,鉱工業生産前年比,07_09_JST,6.847142857142899,5.809999999999945,3.2472281219820105,3.799999999999727,13.38000000000011,7,,,0,,,0,,,0,,
KRW,鉱工業生産前年比,09_12_JST,11.829166666666728,6.704999999999927,9.66119930286589,2.380000000000109,31.679999999999836,12,4.665000000000077,5.019999999999982,4,7.730000000000018,6.704999999999927,4,23.092500000000086,24.74500000000012,4,6.359700000000271,11.111200000000018
KRW,鉱工業生産前年比,12_15_JST,20.095833333333303,20.575000000000045,7.61407722378084,5.919999999999618,33.960000000000036,12,12.217499999999859,14.134999999999991,4,20.055000000000064,20.575000000000045,4,28.014999999999986,26.944999999999936,4,15.751000000000008,23.08520000000005
KRW,鉱工業生産前年比,15_21_JST,18.774166666666627,15.1099999999999,9.563537248161358,8.039999999999964,33.80000000000018,12,9.565000000000055,8.410000000000082,4,16.28749999999991,15.1099999999999,4,30.469999999999914,31.174999999999955,4,13.425199999999782,22.592400000000065
KRW,鉱工業生産前年比,21_24_JST,10.665833333333353,9.2349999999999,7.581714196111251,1.4700000000002547,29.84999999999991,12,3.9125000000000227,3.964999999999918,4,9.590000000000032,9.2349999999999,4,18.495000000000005,15.955000000000155,4,7.654900000000012,11.620600000000177
KRW,小売売上高前月比,00_03_JST,12.226249999999936,9.184999999999718,7.206956832513624,6.420000000000073,27.610000000000127,8,,,0,,,0,,,0,,
KRW,小売売上高前月比,03_06_JST,10.259999999999991,6.974999999999909,9.251402982405315,4.300000000000182,32.55000000000018,8,,,0,,,0,,,0,,
KRW,小売売上高前月比,07_09_JST,6.847142857142899,5.809999999999945,3.2472281219820105,3.799999999999727,13.38000000000011,7,,,0,,,0,,,0,,
KRW,小売売上高前月比,09_12_JST,11.829166666666728,6.704999999999927,9.66119930286589,2.380000000000109,31.679999999999836,12,4.665000000000077,5.019999999999982,4,7.730000000000018,6.704999999999927,4,23.092500000000086,24.74500000000012,4,6.359700000000271,11.111200000000018
KRW,小売売上高前月比,12_15_JST,20.095833333333303,20.575000000000045,7.61407722378084,5.919999999999618,33.960000000000036,12,12.217499999999859,14.134999999999991,4,20.055000000000064,20.575000000000045,4,28.014999999999986,26.944999999999936,4,15.751000000000008,23.08520000000005
KRW,小売売上高前月比,15_21_JST,18.774166666666627,15.1099999999999,9.563537248161358,8.039999999999964,33.80000000000018,12,9.565000000000055,8.410000000000082,4,16.28749999999991,15.1099999999999,4,30.469999999999914,31.174999999999955,4,13.425199999999782,22.592400000000065
KRW,小売売上高前月比,21_24_JST,10.665833333333353,9.2349999999999,7.581714196111251,1.4700000000002547,29.84999999999991,12,3.9125000000000227,3.964999999999918,4,9.590000000000032,9.2349999999999,4,18.495000000000005,15.955000000000155,4,7.654900000000012,11.620600000000177
GBP,GfK消費者信頼感,00_03_JST,15.524000000000068,12.495000000000118,10.77535273977913,5.180000000000291,41.059999999999945,10,6.39333333333343,6.059999999999945,3,11.233333333333425,11.640000000000327,3,25.590000000000032,20.6400000000001,4,8.686900000000037,19.61979999999998
GBP,GfK消費者信頼感,03_06_JST,13.860999999999922,8.564999999999827,11.789311967484267,4.8400000000001455,37.67000000000007,10,5.953333333333224,6.199999999999818,3,8.51999999999983,8.480000000000018,3,23.797500000000014,23.419999999999845,4,8.381699999999833,10.558200000000253
GBP,GfK消費者信頼感,07_09_JST,6.746000000000049,5.485000000000127,4.560521899958348,0.0,16.34999999999991,10,2.339999999999994,3.3299999999999272,3,5.320000000000164,5.2400000000002365,3,11.120000000000005,9.759999999999991,4,4.951000000000231,8.437200000000121
GBP,GfK消費者信頼感,09_12_JST,13.567999999999984,10.625,11.602178722598284,4.050000000000182,44.63000000000011,10,5.76999999999983,6.589999999999691,3,9.940000000000055,10.190000000000055,3,22.137500000000045,16.144999999999982,4,8.513000000000147,11.5958000000001
GBP,GfK消費者信頼感,12_15_JST,19.08200000000006,18.37999999999988,12.0177015735586,3.380000000000109,43.33000000000038,10,7.023333333333388,5.289999999999964,3,16.393333333333278,16.639999999999873,3,30.142500000000155,27.144999999999982,4,12.419400000000074,22.78020000000025
GBP,GfK消費者信頼感,15_21_JST,24.395999999999958,21.644999999999982,19.765543644320967,7.699999999999818,74.17999999999984,10,8.379999999999805,8.199999999999818,3,18.976666666666613,20.5,3,40.47250000000008,31.445000000000164,4,13.507999999999871,24.698200000000153
GBP,GfK消費者信頼感,21_24_JST,8.435999999999922,7.059999999999945,5.317056829989123,3.0799999999999272,20.140000000000327,10,3.959999999999885,3.899999999999636,3,6.370000000000043,5.7599999999997635,3,13.342499999999859,12.359999999999673,4,4.987300000000232,8.500999999999786
JPY,東京コアCPI前年比,00_03_JST,17.59749999999993,9.184999999999718,15.792770569875577,5.059999999999945,53.409999999999854,12,6.387499999999932,6.524999999999864,4,10.204999999999814,9.184999999999718,4,36.200000000000045,35.36500000000001,4,7.6037999999999055,16.286600000000085
JPY,東京コアCPI前年比,03_06_JST,11.814999999999978,8.319999999999936,9.336790863908417,3.6700000000000728,37.67000000000007,12,5.537500000000023,5.545000000000073,4,8.629999999999995,8.319999999999936,4,21.277499999999918,17.944999999999936,4,7.623099999999804,10.491800000000186
JPY,東京コアCPI前年比,07_09_JST,8.690909090909123,8.059999999999945,3.5664589007738674,3.799999999999727,16.34999999999991,11,5.470000000000027,5.520000000000209,4,8.183333333333394,8.059999999999945,3,12.292500000000018,11.75500000000011,4,7.132999999999948,9.242000000000099
JPY,東京コアCPI前年比,09_12_JST,12.56000000000006,8.170000000000073,8.755921632607484,4.119999999999891,31.679999999999836,12,5.590000000000032,5.8400000000001455,4,8.815000000000055,8.170000000000073,4,23.27500000000009,22.550000000000182,4,7.290799999999854,12.531200000000247
JPY,東京コアCPI前年比,12_15_JST,21.603333333333314,22.820000000000164,8.216488227209911,10.090000000000146,36.5,12,12.944999999999936,13.504999999999882,4,21.32000000000005,22.820000000000164,4,30.54499999999996,30.00499999999988,4,15.152499999999836,24.589600000000047
JPY,東京コアCPI前年比,15_21_JST,23.024999999999977,16.63499999999999,18.512778142284688,8.129999999999654,74.17999999999984,12,9.967499999999973,8.410000000000082,4,17.495000000000005,16.63499999999999,4,41.612499999999955,34.74000000000001,4,15.1089999999999,21.828000000000166
JPY,東京コアCPI前年比,21_24_JST,11.825000000000083,8.559999999999945,9.940016919685684,1.4700000000002547,39.95000000000027,12,5.535000000000082,6.379999999999882,4,8.6875,8.559999999999945,4,21.25250000000017,16.825000000000045,4,8.193500000000196,9.826400000000069
